,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
203,140,6,40,36,178180.0,True,4.1e-10,10.9115,-244.78840394,0.00013540500000885913,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
204,140,8,40,33,334186.0,True,7.1e-10,10.9174,-244.78842186,0.00011748500000408058,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
205,180,10,40,45,810071.0,True,1.8e-10,10.9149,-244.78841292,0.0001264249999906042,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
206,180,2,40,39,9052.0,True,9.6e-10,11.0112,-244.786369095,0.0021702500000060354,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
207,180,4,40,48,56147.0,True,3.6e-10,10.918,-244.788258535,0.0002808099999924707,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
208,180,6,40,38,161144.0,True,2.2e-11,10.9114,-244.788404445,0.0001349000000061551,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
209,180,8,40,42,385119.0,True,7.7e-10,10.9175,-244.788423345,0.00011599999999134525,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
210,220,10,40,35,675093.0,True,7.3e-10,10.9149,-244.788412625,0.00012671999999724903,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
211,220,2,40,45,11122.0,True,9.3e-11,11.0105,-244.786372835,0.0021665099999950144,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
212,220,4,40,43,50071.0,True,2.4e-10,10.918,-244.78825838,0.00028096500000174274,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
213,220,6,40,29,151102.0,True,9.4e-10,10.9114,-244.78840436,0.00013498500001674074,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
214,220,8,40,34,367127.0,True,9.8e-10,10.9175,-244.788423625,0.00011571999999659965,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
215,260,10,40,33,661123.0,True,5.2e-10,10.915,-244.788412665,0.00012667999999393942,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
216,260,2,40,48,14113.0,True,1e-10,11.0106,-244.786372845,0.0021665000000155032,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
217,260,4,40,31,40079.0,True,2.9e-10,10.9179,-244.788258005,0.0002813400000150068,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
218,260,6,40,26,131128.0,True,8.8e-10,10.9114,-244.78840387,0.00013547500000754553,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
219,260,8,40,36,340094.0,True,2.1e-10,10.9176,-244.7884234,0.0001159450000045581,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
220,300,10,40,34,636138.0,True,2.2e-10,10.9149,-244.78841283,0.00012651500000515625,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
221,300,2,40,48,14050.0,True,6.2e-10,11.0105,-244.786372735,0.0021666100000174993,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
222,300,4,40,43,51143.0,True,2e-10,10.918,-244.788258485,0.00028086000000371314,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
223,300,6,40,40,167134.0,True,3.7e-10,10.9114,-244.78840445,0.00013489500000218868,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
224,300,8,40,26,243140.0,True,4.8e-10,10.9172,-244.788420525,0.00011882000001151027,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
225,340,10,40,45,796090.0,True,8.1e-11,10.9149,-244.78841296,0.0001263850000157163,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
226,340,2,40,43,13072.0,True,6.7e-10,11.0107,-244.78637273,0.002166614999993044,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
227,340,4,40,36,46090.0,True,5.5e-10,10.918,-244.788258565,0.0002807799999970939,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
228,340,6,40,42,173082.0,True,6.9e-10,10.9114,-244.788404435,0.00013491000001408793,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
229,340,8,40,38,368132.0,True,2.8e-11,10.9175,-244.788423575,0.0001157700000078421,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
230,380,10,40,42,772129.0,True,2.6e-10,10.9149,-244.788412935,0.00012641000000712665,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
231,380,2,40,52,16130.0,True,3.5e-10,11.0106,-244.78637259,0.0021667549999904168,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
232,380,4,40,47,67146.0,True,3.4e-10,10.918,-244.78825842,0.0002809249999984331,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
233,380,6,40,34,141141.0,True,3.5e-10,10.9114,-244.788404245,0.00013509999999428146,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
234,380,8,40,41,425130.0,True,3.1e-10,10.9176,-244.78842359,0.00011575499999594285,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
235,100,10,45,45,726082.0,True,6.6e-10,10.9149,-244.788455565,8.378000001130204e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
236,100,2,45,40,11100.0,True,4.7e-10,11.0109,-244.78641485,0.00212449500000389,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
237,100,4,45,35,43150.0,True,6e-10,10.918,-244.788300265,0.00023908000000005813,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
238,100,6,45,35,149109.0,True,3.4e-10,10.9114,-244.78844682,9.25250000136657e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
239,100,8,45,31,331107.0,True,6.7e-10,10.9176,-244.788465965,7.338000000345346e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
240,140,10,45,34,722061.0,True,2.6e-10,10.9149,-244.788456405,8.293999999864354e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
241,140,2,45,44,15136.0,True,1.2e-10,11.0105,-244.786418645,0.0021207000000060816,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
242,140,4,45,49,58156.0,True,1.1e-10,10.918,-244.78830144,0.0002379050000058669,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
243,140,6,45,44,179122.0,True,7.2e-11,10.9114,-244.78844811,9.123500001351204e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
244,140,8,45,29,342063.0,True,7.3e-10,10.9175,-244.78846745,7.189499999071813e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
245,180,10,45,45,852151.0,True,2.6e-10,10.9149,-244.78845729,8.205500000713073e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
246,180,2,45,47,14064.0,True,2.3e-10,11.0105,-244.786419015,0.002120329999996784,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
247,180,4,45,42,53133.0,True,1.1e-10,10.918,-244.78830138,0.00023796499999662046,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
248,180,6,45,43,161112.0,True,3.5e-10,10.9114,-244.788448485,9.086000000024796e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
249,180,8,45,46,480035.0,True,2.3e-10,10.9175,-244.788467785,7.156000000918539e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
250,220,10,45,47,911094.0,True,5.7e-10,10.9148,-244.788457275,8.206999999060827e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
251,220,2,45,38,12078.0,True,3.5e-10,11.0108,-244.78641691,0.002122434999989764,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
252,220,4,45,38,47165.0,True,9e-10,10.918,-244.788300975,0.00023837000000526132,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
253,220,6,45,39,161086.0,True,8.6e-10,10.9114,-244.78844849,9.085499999628155e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
254,220,8,45,34,389160.0,True,4.7e-11,10.9175,-244.788467845,7.149999999001011e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
255,260,10,45,43,832079.0,True,2.9e-10,10.9149,-244.788457385,8.196000001703396e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
256,260,2,45,35,10136.0,True,5e-10,11.0109,-244.78641639,0.0021229550000043673,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
257,260,4,45,39,55121.0,True,9.8e-10,10.9179,-244.788301315,0.00023802999999134045,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
258,260,6,45,39,166057.0,True,7.7e-10,10.9115,-244.78844853,9.081499999297193e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
259,260,8,45,37,410073.0,True,8.2e-10,10.9175,-244.78846789,7.145500001115579e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
260,300,10,45,42,757112.0,True,4.2e-10,10.9149,-244.78845716,8.21849999965707e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
261,300,2,45,31,9087.0,True,4e-11,11.0108,-244.78641666,0.0021226850000175546,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
262,300,4,45,52,62147.0,True,5.8e-10,10.9179,-244.78830164,0.00023770500001774053,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
263,300,6,45,40,156109.0,True,1.2e-10,10.9114,-244.788448455,9.088999999562475e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
264,300,8,45,30,338050.0,True,4.3e-10,10.9175,-244.788467585,7.175999999731175e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
265,340,10,45,52,928157.0,True,7.7e-10,10.9149,-244.788457215,8.213000000978354e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
266,340,2,45,38,10115.0,True,2.2e-10,11.011,-244.786415575,0.0021237699999971937,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
267,340,4,45,51,61182.0,True,3.8e-10,10.918,-244.78830154,0.0002378050000118037,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
268,340,6,45,45,191030.0,True,2e-10,10.9114,-244.788448365,9.098000001017681e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
269,340,8,45,41,455071.0,True,5.1e-10,10.9175,-244.78846775,7.159500000852859e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
270,380,10,45,42,851124.0,True,9.8e-10,10.9149,-244.78845721,8.213500001374996e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
271,380,2,45,45,15051.0,True,1.1e-10,11.0107,-244.78641717,0.002122175000010884,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
272,380,4,45,39,50091.0,True,4.1e-10,10.9179,-244.788301065,0.00023827999999070926,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
273,380,6,45,28,124057.0,True,2e-10,10.9114,-244.78844836,9.098500001414322e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
274,380,8,45,38,383061.0,True,6.6e-10,10.9175,-244.788467765,7.157999999662934e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
275,100,10,50,31,530182.0,True,3.1e-10,10.9148,-244.7884734,6.594500001710912e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
276,100,2,50,45,13109.0,True,4.1e-10,11.0106,-244.78643535,0.002103994999998804,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
277,100,4,50,30,37099.0,True,4.3e-10,10.918,-244.788317875,0.00022147000001382366,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
278,100,6,50,48,193126.0,True,6.4e-10,10.9115,-244.78846595,7.339500001535271e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
279,100,8,50,50,471134.0,True,6.2e-10,10.9175,-244.788484785,5.455999999526284e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
280,140,10,50,44,963093.0,True,2.6e-10,10.9149,-244.78847556,6.378500000892018e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
281,140,2,50,23,6068.0,True,9.1e-10,11.0118,-244.78642761,0.002111734999999726,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
282,140,4,50,31,43123.0,True,6.3e-10,10.918,-244.78831996,0.00021938500000828753,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
283,140,6,50,36,189056.0,True,5.3e-10,10.9114,-244.788467245,7.210000001123262e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
284,140,8,50,27,330121.0,True,7.7e-10,10.9175,-244.78848549,5.385500000443244e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
285,180,10,50,43,810134.0,True,9.5e-10,10.9149,-244.788475875,6.347000001483138e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
286,180,2,50,42,11060.0,True,2.3e-10,11.0106,-244.786436425,0.002102919999998676,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
287,180,4,50,31,49141.0,True,4.1e-10,10.9179,-244.788319765,0.00021957999999244748,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
288,180,6,50,46,231075.0,True,5.6e-10,10.9115,-244.78846759,7.175499999334534e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
289,180,8,50,46,497121.0,True,1.7e-10,10.9175,-244.788486415,5.293000000961001e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
290,220,10,50,43,795114.0,True,6.3e-10,10.9149,-244.78847558,6.376499999305452e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
291,220,2,50,58,17069.0,True,2.7e-10,11.0105,-244.786437125,0.002102220000011812,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
292,220,4,50,31,47169.0,True,8.2e-10,10.918,-244.788319745,0.00021960000000831315,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
293,220,6,50,47,247063.0,True,8.1e-11,10.9114,-244.788467605,7.17400000098678e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
294,220,8,50,36,403081.0,True,8e-10,10.9175,-244.788486395,5.2949999997053965e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
295,260,10,50,42,812179.0,True,3.2e-10,10.9149,-244.788475835,6.350999998971929e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
296,260,2,50,46,14110.0,True,6.6e-10,11.0106,-244.786436885,0.002102460000003248,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
297,260,4,50,35,52184.0,True,5.8e-10,10.9179,-244.7883203,0.00021904499999436666,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
298,260,6,50,44,196060.0,True,8.8e-11,10.9114,-244.788467645,7.170000000655818e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
299,260,8,50,45,465139.0,True,3.2e-10,10.9175,-244.78848645,5.289500001026681e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
300,300,10,50,34,636115.0,True,5.6e-10,10.9148,-244.78847496,6.438500000172098e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
301,300,2,50,46,12102.0,True,3.5e-11,11.0105,-244.78643696,0.002102385000000595,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
302,300,4,50,35,50147.0,True,2.3e-10,10.918,-244.788320535,0.0002188100000068971,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
303,300,6,50,36,164021.0,True,4.8e-10,10.9115,-244.78846539,7.39550000048439e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
304,300,8,50,44,459107.0,True,8.1e-10,10.9174,-244.78848641,5.293500001357643e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
305,340,10,50,43,751164.0,True,4.6e-10,10.9149,-244.788475735,6.361000001220418e-05,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
306,340,2,50,40,13068.0,True,8e-10,11.0105,-244.786436665,0.00210268000000724,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
307,340,4,50,37,50170.0,True,8.7e-10,10.918,-244.78832041,0.00021893499999237065,0.8189617382216824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18103826177831756,0.0,0.0,0.0
